#dots.dat
1.4674475277623416 1.707160297064443 1.8881830201662897 1.9661950210643688 1.9220962411751823 1.7666835998143198 1.538007531792275 1.2920559139175316 
1.3251439200785584 1.56485668938066 1.7458794124825068 1.8238914133805857 1.7797926334913994 1.6243799921305366 1.395703924108492 1.1497523062337485 
1.1032337409688984 1.3429465102709999 1.5239692333728465 1.6019812342709256 1.5578824543817391 1.4024698130208766 1.1737937449988318 0.9278421271240884 
0.8560483416674673 1.0957611109695689 1.2767838340714155 1.3547958349694946 1.310697055080308 1.1552844137194456 0.9266083456974009 0.6806567278226574 
0.6441073288154384 0.8838200981175399 1.0648428212193868 1.1428548221174657 1.0987560422282794 0.9433434008674167 0.7146673328453721 0.4687157149706286 
0.5193012540602215 0.759014023362323 0.9400367464641699 1.0180487473622488 0.9739499674730625 0.8185373261121999 0.5898612580901552 0.3439096402154117 
0.5121869972659212 0.7518997665680227 0.9329224896698695 1.0109344905679485 0.9668357106787621 0.8114230693178994 0.5827470012958549 0.33679538342111126 
0.624506376614162 0.8642191459162635 1.0452418690181102 1.1232538699161891 1.0791550900270028 0.9237424486661403 0.6950663806440955 0.449114762769352 
0.8287596907651937 1.0684724600672952 1.249495183169142 1.327507184067221 1.2834084041780347 1.127995762817172 0.8993196947951273 0.6533680769203838 
1.0749386048314762 1.3146513741335777 1.4956740972354243 1.5736860981335035 1.529587318244317 1.3741746768834544 1.1454986088614099 0.8995469909866662 
1.3027699348598005 1.542482704161902 1.7235054272637487 1.8015174281618278 1.7574186482726413 1.6020060069117787 1.3733299388897342 1.1273783210149906 
1.4564726253638138 1.6961853946659153 1.8772081177677622 1.9552201186658411 1.9111213387766548 1.755708697415792 1.5270326293937475 1.2810810115190039 
1.4984148971393996 1.738127666441501 1.919150389543348 1.9971623904414268 1.9530636105522405 1.7976509691913778 1.5689749011693332 1.3230232832945896 
1.418327819268028 1.6580405885701295 1.8390633116719763 1.9170753125700553 1.872976532680869 1.7175638913200064 1.4888878232979617 1.242936205423218 
1.235819501547098 1.4755322708491996 1.6565549939510462 1.7345669948491254 1.6904682149599388 1.5350555735990763 1.3063795055770318 1.0604278877022881 
0.995574345354798 1.2352871146568996 1.4163098377587464 1.4943218386568253 1.450223058767639 1.2948104174067763 1.0661343493847317 0.8201827315099881 
0.7564127437697452 0.9961255130718467 1.1771482361736936 1.2551602370717725 1.2110614571825862 1.0556488158217234 0.8269727477996789 0.5810211299249353 
0.5768897979124147 0.8166025672145162 0.9976252903163629 1.0756372912144418 1.0315385113252555 0.876125869964393 0.6474498019423482 0.40149818406760474 
0.5009589860103019 0.7406717553124034 0.9216944784142501 0.9997064793123291 0.9556076994231427 0.8001950580622801 0.5715189900402355 0.3255673721654919 
0.547210818996688 0.7869235882987895 0.9679463114006364 1.0459583122987153 1.001859532409529 0.8464468910486663 0.6177708230266217 0.37181920515187816 
0.7043212350674378 0.9440340043695393 1.125056727471386 1.203068728369465 1.1589699484802787 1.0035573071194162 0.7748812390973714 0.5289296212226279 
0.9338241249511134 1.173536894253215 1.3545596173550618 1.4325716182531407 1.3884728383639544 1.2330601970030917 1.0043841289810471 0.7584325111063035 
1.179529177011084 1.4192419463131856 1.6002646694150324 1.6782766703131113 1.634177890423925 1.4787652490630623 1.2500891810410177 1.0041375631662741 
1.3812792252398014 1.620991994541903 1.8020147176437495 1.8800267185418287 1.8359279386526421 1.6805152972917796 1.4518392292697349 1.2058876113949915 
1.4896788215519585 1.72939159085406 1.9104143139559069 1.9884263148539858 1.9443275349647995 1.7889148936039367 1.5602388255818922 1.3142872077071486 
1.4781879642022515 1.717900733504353 1.8989234566061999 1.9769354575042788 1.9328366776150925 1.7774240362542297 1.5487479682321852 1.3027963503574416 
1.3496200158275489 1.5893327851296504 1.7703555082314972 1.8483675091295761 1.8042687292403898 1.648856087879527 1.4201800198574825 1.174228401982739 
1.1354528941539346 1.375165663456036 1.5561883865578827 1.6342003874559619 1.5901016075667753 1.4346889662059128 1.206012898183868 0.9600612803091246 
0.8881221799066018 1.1278349492087032 1.30885767231055 1.386869673208629 1.3427708933194427 1.1873582519585801 0.9586821839365354 0.7127305660617919 
0.6681830578935162 0.9078958271956177 1.0889185502974645 1.1669305511955435 1.1228317713063571 0.9674191299454945 0.7387430619234499 0.49279144404870634 
0.5294842958285233 0.7691970651306248 0.9502197882324714 1.0282317891305506 0.984133009241364 0.8287203678805015 0.6000442998584569 0.35409268198371335 
0.5059841879535691 0.7456969572556706 0.9267196803575173 1.0047316812555964 0.9606329013664099 0.8052202600055474 0.5765441919835027 0.3305925741087592 
0.6034363802713574 0.8431491495734589 1.0241718726753057 1.1021838735733847 1.0580850936841983 0.9026724523233357 0.673996384301291 0.42804476642654754 
0.7979811773384675 1.037693946640569 1.2187166697424157 1.2967286706404946 1.2526298907513085 1.0972172493904457 0.8685411813684011 0.6225895634936576 
1.0419872278458735 1.281699997147975 1.4627227202498216 1.5407347211479006 1.4966359412587142 1.3412232998978517 1.112547231875807 0.8665956140010636 
1.2757133406208454 1.515426109922947 1.6964488330247935 1.7744608339228725 1.7303620540336861 1.5749494126728236 1.3462733446507789 1.1003217267760355 
1.4419352117729154 1.681647981075017 1.8626707041768635 1.9406827050749427 1.8965839251857561 1.7411712838248936 1.5124952158028488 1.2665435979281054 
1.4999559300536336 1.739668699355735 1.920691422457582 1.9987034233556609 1.9546046434664746 1.7991920021056118 1.5705159340835673 1.3245643162088236 
1.4355700000845881 1.6752827693866896 1.8563054924885365 1.9343174933866154 1.890218713497429 1.7348060721365663 1.5061300041145218 1.2601783862397782 
1.2645413430600119 1.5042541123621134 1.6852768354639602 1.7632888363620391 1.7191900564728528 1.56377741511199 1.3351013470899455 1.089149729215202 
1.0287437390524623 1.2684565083545638 1.4494792314564107 1.5274912323544894 1.4833924524653033 1.3279798111044405 1.099303743082396 0.8533521252076524 
0.7859086652519245 1.025621434554026 1.2066441576558726 1.2846561585539518 1.2405573786647652 1.0851447373039027 0.8564686692818582 0.6105170514071145 
0.5954906168940468 0.8352033861961483 1.016226109297995 1.0942381101960739 1.0501393303068876 0.894726688946025 0.6660506209239804 0.42009900304923686 
0.5041105732784421 0.7438233425805436 0.9248460656823904 1.0028580665804694 0.958759286691283 0.8033466453304203 0.5746705773083758 0.32871895943363216 
0.5341415560726472 0.7738543253747487 0.9548770484765955 1.0328890493746745 0.9887902694854881 0.8333776281246255 0.6047015601025809 0.3587499422278373 
0.6782309333215002 0.9179437026236017 1.0989664257254486 1.1769784266235275 1.1328796467343412 0.9774670053734785 0.7487909373514339 0.5028393194766904 
0.9011006001817689 1.1408133694838702 1.321836092585717 1.399848093483796 1.3557493135946097 1.2003366722337472 0.9716606042117024 0.725708986336959 
1.1481842893546927 1.3878970586567942 1.5689197817586409 1.6469317826567198 1.6028330027675335 1.447420361406671 1.2187442933846262 0.9727926755098828 
1.358987296385822 1.5987000656879236 1.7797227887897704 1.8577347896878493 1.813636009798663 1.6582233684378003 1.4295473004157557 1.183595682541012 
1.4818976931420438 1.7216104624441453 1.9026331855459921 1.980645186444071 1.9365464065548847 1.7811337651940222 1.5524576971719775 1.3065060792972338 
1.486822727847489 1.7265354971495905 1.9075582202514374 1.9855702211495163 1.94147144126033 1.7860587998994673 1.5573827318774227 1.311431114002679 
1.3725565802396744 1.612269349541776 1.7932920726436228 1.8713040735417017 1.8272052936525154 1.6717926522916526 1.443116584269608 1.1971649663948645 
1.1670755884242103 1.4067883577263118 1.5878110808281585 1.6658230817262374 1.621724301837051 1.4663116604761885 1.237635592454144 0.9916839745794004 
0.9206886655976455 1.1604014348997471 1.3414241580015938 1.4194361588996727 1.3753373790104864 1.2199247376496238 0.9912486696275791 0.7452970517528356 
0.6937199235122651 0.9334326928143666 1.1144554159162134 1.1924674168142924 1.148368636925106 0.9929559955642434 0.7642799275421988 0.5183283096674552 
0.5417392260421832 0.7814519953442847 0.9624747184461313 1.0404867193442104 0.9963879394550239 0.8409752980941614 0.6122992300721167 0.3663476121973732 
0.501956748440203 0.7416695177423045 0.9226922408441512 1.0007042417422303 0.9566054618530438 0.8011928204921812 0.5725167524701367 0.32656513459539305 
0.5841126286857008 0.8238253979878023 1.0048481210896492 1.082860121987728 1.0387613420985418 0.8833487007376791 0.6546726327156345 0.40872101484089096 
0.7680922420080863 1.0078050113101877 1.1888277344120346 1.2668397353101135 1.2227409554209272 1.0673283140600647 0.8386522460380199 0.5927006281632764 
1.008850962552707 1.2485637318548082 1.429586454956655 1.5075984558547342 1.4634996759655476 1.3080870346046851 1.0794109665826404 0.8334593487078968 
1.247442658776314 1.4871554280784156 1.6681781511802622 1.7461901520783414 1.7020913721891548 1.5466787308282923 1.3180026628062476 1.0720510449315042 
1.4254517622670593 1.6651645315691608 1.8461872546710074 1.9241992555690866 1.8801004756799 1.7246878343190375 1.4960117662969927 1.2500601484222493 
1.4992954362058852 1.7390082055079867 1.9200309286098336 1.9980429295079125 1.9539441496187262 1.7985315082578635 1.569855440235819 1.3239038223610753 
1.4508941738244046 1.690606943126506 1.871629666228353 1.9496416671264318 1.9055428872372455 1.7501302458763828 1.5214541778543382 1.2755025599795946 
1.2920982922066429 1.5318110615087444 1.712833784610591 1.7908457855086701 1.7467470056194836 1.591334364258621 1.3626582962365763 1.116706678361833 
1.061786561372612 1.3014993306747136 1.4825220537765602 1.5605340546746391 1.5164352747854528 1.3610226334245903 1.1323465654025455 0.8863949475278021 
0.8163473254329043 1.0560600947350058 1.2370828178368525 1.3150948187349316 1.270996038845745 1.1155833974848826 0.8869073294628379 0.6409557115880944 
0.6158726693381666 0.8555854386402681 1.0366081617421148 1.1146201626401937 1.0705213827510074 0.9151087413901449 0.6864326733681002 0.4404810554933567 
0.5094457806984515 0.749158550000553 0.9301812731023997 1.0081932740004786 0.9640944941112923 0.8086818527504298 0.580005784728385 0.33405416685364153 
0.523123673620264 0.7628364429223655 0.9438591660242124 1.0218711669222913 0.977772387033105 0.8223597456722423 0.5936836776501977 0.3477320597754542 
0.6535575228831522 0.8932702921852537 1.0742930152871004 1.1523050161851793 1.108206236295993 0.9527935949351305 0.7241175269130857 0.4781659090383422 
